,Synset Source,Synset Target
1292,103331820,103331599
1293,103332005,103852031
1294,103336839,103474896
1295,103340463,103340306
1296,103343853,103349020
1297,103343853,103683341
1298,103343853,104216963
1299,103346455,103346135
1300,103346455,103507241
1301,103346455,103507554
1302,103346455,103719343
1303,103346455,104557111
1304,103351434,103436990
1305,103351979,104067472
1306,103351979,104321804
1307,103358726,103358172
1308,103359137,103359285
1309,103363549,103469346
1310,103363749,103363549
1311,103371875,104020087
1312,103374473,104412097
1313,103376595,104119892
1314,103378765,102848118
1315,103379051,103314227
1316,103379204,103378915
1317,103380867,103478141
1318,103380867,104258982
1319,103380867,104444218
1320,103381776,103695452
1321,103383646,102725872
1322,103383646,103246653
1323,103383948,104010927
1324,103383948,104439585
1325,103384167,104010927
1326,103385557,104051825
1327,103386011,102811936
1328,103388183,103571706
1329,103388549,103654826
1330,103391301,104272054
1331,103391770,102769460
1332,103391770,102886599
1333,103393324,103393199
1334,103394649,103521076
1335,103399240,103626760
1336,103400231,103485997
1337,103401721,102670186
1338,103401721,102962200
1339,103401721,103024333
1340,103401721,103400972
1341,103401721,103401129
1342,103401721,103401500
1343,103401721,103424862
1344,103401721,103426134
1345,103401721,103576779
1346,103401721,104021798
1347,103402511,103448253
1348,103403643,102824858
1349,103404449,103454536
1350,103404449,104071536
1351,103408054,103986562
1352,103408054,104384016
1353,103409591,103471473
1354,103409591,104089152
1355,103411079,103448253
1356,103412906,103491724
1357,103417749,103899768
1358,103419014,102738978
1359,103419014,102784732
1360,103419014,102876084
1361,103419014,102928930
1362,103419014,103162714
1363,103419014,103308853
1364,103419014,103373060
1365,103419014,103471190
1366,103419014,103591901
1367,103419014,103592055
1368,103419014,103673270
1369,103419014,103814112
1370,103419014,103972524
1371,103419014,104207151
1372,103419014,104231272
1373,103419014,104236377
1374,103419014,104613015
1375,103419014,108583554
1376,103422072,103833564
1377,103424630,103572832
1378,103425595,103425769
1379,103425595,103508628
1380,103425956,103424103
1381,103426871,103426574
1382,103427296,103521076
1383,103427296,103682487
1384,103430551,103064935
1385,103430551,104453037
1386,103431570,104472563
1387,103432360,103432509
1388,103433877,102908605
1389,103433877,104111962
1390,103433877,104306592
1391,103438257,114881303
1392,103441112,103341153
1393,103441112,104430896
1394,103442756,102789271
1395,103442756,103443149
1396,103443149,103135656
1397,103443149,104515129
1398,103445617,104333500
1399,103446070,103446268
1400,103446268,103313873
1401,103446268,103511786
1402,103446268,104258982
1403,103446268,104444345
1404,103446528,102920369
1405,103446528,103501152
1406,103446528,103526805
1407,103446528,108569319
1408,103446528,108579780
1409,103446528,108640962
1410,103446528,108661277
1411,103450230,104468476
1412,103452594,104190747
1413,103452741,103654826
1414,103452953,102886183
1415,103454211,103532672
1416,103455033,103455488
1417,103460040,103460147
1418,103460899,103766935
1419,103461385,104190052
1420,103466162,103465818
1421,103466162,103530041
1422,103466162,104551375
1423,103467517,103341297
1424,103467984,102677718
1425,103467984,102795528
1426,103467984,102972533
1427,103467984,102972714
1428,103467984,102973017
1429,103467984,103348868
1430,103467984,103469493
1431,103467984,103469687
1432,103467984,103470387
1433,103467984,103470629
1434,103467984,104126373
1435,103467984,104322026
1436,103469493,103481824
1437,103470387,103340723
1438,103473078,103473227
1439,103473465,103473227
1440,103474167,103600285
1441,103474167,104089666
1442,103477410,102811468
1443,103479952,102990373
1444,103479952,103365592
1445,103479952,104546855
1446,103481172,103482128
1447,103481172,103501614
1448,103482128,103905053
1449,103483086,103485997
1450,103484083,103485997
1451,103485997,104184095
1452,103487090,103485997
1453,103488438,103485997
1454,103489162,103485997
1455,103491724,103829563
1456,103494706,102900160
1457,103494706,103031756
1458,103494706,103480719
1459,103494706,103503718
1460,103494706,103723885
1461,103494706,104462407
1462,103495671,103369767
1463,103495671,103496042
1464,103497657,102902079
1465,103497657,103138534
1466,103497657,103498316
1467,103499142,103498536
1468,103501614,103313873
1469,103503997,103395859
1470,103509025,102863750
1471,103509025,104041069
1472,103510072,103831537
1473,103511426,103664374
1474,103512147,102848523
1475,103512147,103639230
1476,103512147,104111668
1477,103513137,102818254
1478,103513376,104538878
1479,103516996,103681813
1480,103518445,104119892
1481,103519981,103577818
1482,103519981,104466386
1483,103520654,103626272
1484,103521076,103944024
1485,103522100,113890679
1486,103523633,104098513
1487,103524574,103524745
1488,103530910,103532187
1489,103532342,102790322
1490,103534580,103534429
1491,103535780,102790154
1492,103536568,103281524
1493,103536568,103536122
1494,103540595,102922996
1495,103540595,103043274
1496,103540595,103541091
1497,103540595,104549919
1498,103540914,103654826
1499,103542333,103542860
1500,103544360,103660909
1501,103544360,103686130
1502,103544360,103984381
1503,103544360,104345028
1504,103548626,103609542
1505,103548626,103609959
1506,103548626,104087126
1507,103548626,104088982
1508,103551084,102889996
1509,103551084,102890804
1510,103555662,103555564
1511,103557360,102857907
1512,103557360,103907908
1513,103558007,103974215
1514,103558404,102848806
1515,103560567,103213014
1516,103560567,103560860
1517,103560567,103561169
1518,103560567,103708425
1519,103560567,104268565
1520,103560567,104268799
1521,103560567,104269270
1522,103561169,103682877
1523,103567066,104422875
1524,103568818,104268680
1525,103569964,103077958
1526,103569964,103347338
1527,103569964,103425956
1528,103569964,103711145
1529,103569964,103907654
1530,103569964,103997027
1531,103569964,104019335
1532,103569964,104146976
1533,103569964,104178897
1534,103569964,104473432
1535,103569964,104562658
1536,103575691,104141573
1537,103578055,104292572
1538,103579982,103288225
1539,103579982,103695122
1540,103579982,103983928
1541,103579982,104170515
1542,103579982,104357930
1543,103592669,103692676
1544,103593526,103661340
1545,103593526,103794392
1546,103595860,103596285
1547,103596285,104111668
1548,103597469,114699752
1549,103603594,103696568
1550,103609542,103343047
1551,103610682,102838728
1552,103613294,102845002
1553,103613294,104184095
1554,103614007,102677718
1555,103621473,103621826
1556,103623556,102848216
1557,103623556,103474896
1558,103623556,103624400
1559,103623556,103974215
1560,103624134,113902482
1561,103629986,103630262
1562,103632277,104119751
1563,103632729,103632577
1564,103633091,103485997
1565,103635668,103650173
1566,103636649,102798574
1567,103636649,103194812
1568,103636649,103274137
1569,103636649,103637318
1570,103638321,103639360
1571,103638883,103832144
1572,103644378,103829563
1573,103645730,103645577
1574,103646296,102969010
1575,103646296,103027250
1576,103646296,103490449
1577,103646296,103490649
1578,103646916,103646148
1579,103649909,102848216
1580,103651947,104262410
1581,103652100,103651084
1582,103654576,103145843
1583,103654576,103378442
1584,103654576,103622698
1585,103659292,103402080
1586,103659950,103659686
1587,103660664,102968333
1588,103660664,104058096
1589,103660664,104295571
1590,103661340,103682487
1591,103661861,104371225
1592,103662452,100860011
1593,103665924,103336575
1594,103667380,103194812
1595,103667829,103309465
1596,103670849,102845576
1597,103670849,103241903
1598,103671272,104047834
1599,103671272,104048075
1600,103671668,104455442
1601,103673027,102932227
1602,103681477,102924713
1603,103682487,102865931
1604,103682487,103614782
1605,103682487,104497005
1606,103683708,102933462
1607,103684823,103328201
1608,103684823,103380461
1609,103686658,103687448
1610,103695122,103843555
1611,103695122,103844550
1612,103696445,103696568
1613,103696746,103695616
1614,103698360,103341297
1615,103701391,104322026
1616,103705379,103107716
1617,103705379,103976960
1618,103706229,103707372
1619,103706415,103108069
1620,103712111,104112252
1621,103712111,104112430
1622,103716966,103341297
1623,103717447,103717622
1624,103719053,103718581
1625,103726760,103727738
1626,103728437,103729826
1627,103744276,104071876
1628,103748162,103748886
1629,103749807,102915480
1630,103751065,107565458
1631,103758220,103687003
1632,103760671,102943465
1633,103763403,103763727
1634,103763968,104132465
1635,103763968,104207473
1636,103763968,104208065
1637,103767203,103873699
1638,103768346,102680512
1639,103768346,103768916
1640,103768346,104182514
1641,103773268,103359755
1642,103773268,104012260
1643,103773268,104297476
1644,103773504,103830835
1645,103773504,104520784
1646,103780047,103073384
1647,103780047,103640456
1648,103780047,103779884
1649,103780047,103967788
1650,103781244,102991555
1651,103781244,103772077
1652,103781244,104155889
1653,103781467,104143492
1654,103782190,103857828
1655,103786194,104368496
1656,103787523,103787308
1657,103787523,104409911
1658,103787759,104414909
1659,103788195,103762434
1660,103788195,103767745
1661,103788498,103788601
1662,103790230,103512911
1663,103790230,103579982
1664,103790230,104590553
1665,103790512,103616428
1666,103790512,103616763
1667,103790512,103796605
1668,103791235,102685701
1669,103791235,102863426
1670,103791235,102891188
1671,103791235,102931148
1672,103791235,102974003
1673,103791235,103010473
1674,103791235,103103128
1675,103791235,103243625
1676,103791235,103270165
1677,103791235,103401721
1678,103791235,103432129
1679,103791235,103483637
1680,103791235,103579982
1681,103791235,103841143
1682,103791235,103903424
1683,103791235,103995018
1684,103791235,104164529
1685,103791235,104273796
1686,103791235,104366116
1687,103791235,104590553
1688,103791235,104590746
1689,103793186,103069919
1690,103793489,103793850
1691,103795976,103637027
1692,103797390,103485997
1693,103799375,102872333
1694,103802507,103409806
1695,103804744,103042829
1696,103804744,103501288
1697,103804744,103805374
1698,103804744,104184095
1699,103814112,103068181
1700,103814906,103908831
1701,103816136,103308297
1702,103816136,103974215
1703,103819595,102768433
1704,103822951,102837134
1705,103824381,103824284
1706,103829563,104241042
1707,103834040,103098515
1708,103834040,103107904
1709,103834040,114727355
1710,103834604,102753881
1711,103835941,103467380
1712,103836451,102865665
1713,103836451,103836191
1714,103837422,102848523
1715,103837698,103837606
1716,103840823,103668906
1717,103842012,103841666
1718,103843316,103833564
1719,103844045,103636891
1720,103844045,104581829
1721,103844673,102981565
1722,103844673,104070003
1723,103852280,103656484
1724,103852688,103309465
1725,103852688,103838298
1726,103854065,103614007
1727,103854065,103854815
1728,103854065,103903424
1729,103854065,103928814
1730,103854065,104327324
1731,103857828,102985137
1732,103858662,103954507
1733,103859000,104154152
1734,103859717,102994219
1735,103859717,103654374
1736,103859717,104091839
1737,103861430,103861271
1738,103874293,103873699
1739,103874293,103873996
1740,103874599,104181561
1741,103878066,103457008
1742,103880323,103882960
1743,103885904,104323819
1744,103885904,104508489
1745,103888257,102952109
1746,103888257,103495039
1747,103888257,104093915
1748,103888257,104210723
1749,103888257,104305641
1750,103888605,102790154
1751,103896103,103549732
1752,103896233,103116008
1753,103903868,103158668
1754,103906997,103823111
1755,103908204,103974215
1756,103908204,104116512
1757,103908204,113902482
1758,103909020,103908831
1759,103909160,102860239
1760,103915320,114798815
1761,103915437,103715669
1762,103918480,103760310
1763,103918480,103902220
1764,103921209,103247620
1765,103924069,102675077
1766,103924532,103643253
1767,103924978,103924407
1768,103926148,103365374
1769,103928116,103318983
1770,103928116,103614007
1771,103928116,103928589
1772,103928116,103928814
1773,103928116,104257223
1774,103928116,104262161
1775,103928116,104367011
1776,103928589,103161893
1777,103928589,103481674
1778,103930313,103929952
1779,103931765,103780247
1780,103933529,102864593
1781,103933529,108650391
1782,103935450,103935789
1783,103935450,104271371
1784,103940256,103501288
1785,103940256,103942920
1786,103940256,103974215
1787,103940256,104184095
1788,103944672,104287153
1789,103945167,102881397
1790,103945167,103794957
1791,103945167,104313771
1792,103948459,104322026
1793,103948950,103949145
1794,103948950,103949317
1795,103950359,104439585
1796,103955489,104162706
1797,103956157,103955941
1798,103962685,103082979
1799,103962685,106568134
1800,103963645,104167759
1801,103963645,104238128
1802,103963645,104371774
1803,103963982,103313602
1804,103963982,107271942
1805,103965456,103378005
1806,103966976,103594277
1807,103969041,103969259
1808,103969627,103968728
1809,103971422,102977822
1810,103971422,103573005
1811,103971422,104477091
1812,103972524,103973402
1813,103977678,104291069
1814,103980478,103980332
1815,103981760,103981566
1816,103982430,103972799
1817,103982430,108516080
1818,103985232,103361380
1819,103986562,103166213
1820,103987266,103987376
1821,103996145,104452848
1822,103996655,102924713
1823,103996655,104498873
1824,103997027,103272696
1825,103997027,103995535
1826,103997027,103996655
1827,103998194,103762602
1828,104000311,102819881
1829,104005630,102992032
1830,104008385,103100897
1831,104009923,104010057
1832,104011827,102848523
1833,104011827,103547658
1834,104012084,102692086
1835,104012482,103321103
1836,104013176,104013600
1837,104013362,103380134
1838,104013362,104010566
1839,104017571,103251100
1840,104017571,104573625
1841,104018155,102705944
1842,104018155,103691459
1843,104018155,104390873
