,Synset Source,W_Num Source,Synset Target,W_Num Target
3786,114911530,0,303048845,0
3787,114911530,0,303048971,0
3788,114912387,0,302601242,0
3789,114914775,0,302744985,0
3790,114914775,0,303126310,0
3791,114919948,0,302749690,0
3792,114929350,0,302754543,0
3793,114932303,0,302660164,0
3794,114935751,0,302674530,0
3795,114936905,0,302673969,0
3796,114938907,0,380000022,0
3797,114944888,0,302902361,0
3798,114947807,0,302994872,0
3799,114950394,0,303085877,0
3800,114952122,0,303086603,0
3801,114957893,0,302766699,0
3802,114957893,0,302766848,0
3803,114957893,0,303012793,0
3804,114974264,0,302691531,0
3805,114978232,0,303097826,0
3806,114994328,0,302782225,0
3807,114996395,0,303101056,0
3808,114999801,0,380000013,0
3809,115004501,0,302835654,0
3810,115013269,0,303123296,0
3811,115013764,0,302663583,0
3812,115019030,0,302640629,0
3813,115019483,0,303020663,0
3814,115023959,0,380000095,0
3815,115024240,0,380000023,0
3816,115035367,0,302709917,0
3817,115036321,0,302883805,0
3818,115037339,0,302630121,0
3819,115041277,0,302797704,0
3820,115048293,0,303144004,0
3821,115048463,0,302611803,0
3822,115057558,0,303007929,0
3823,115058023,0,302803740,0
3824,115067025,0,303122923,0
3825,115074568,0,302854154,0
3826,115085472,0,380000031,0
3827,115085682,0,380000030,0
3828,115088111,0,380000035,0
3829,115094294,0,303004852,0
3830,115095103,0,302689782,0
3831,115106271,0,303145467,0
3832,115110096,0,302722988,0
3833,115113229,0,302997900,0
3834,115122648,0,303031400,0
3835,115122853,0,303027793,0
3836,115124361,0,302687333,0
3837,115126175,0,302867141,0
3838,115126361,0,303057591,0
3839,115126595,0,302753478,0
3840,115126595,0,302753600,0
3841,115126750,0,303126054,0
3842,115126931,0,302996801,0
3843,115127307,0,303053044,0
3844,115139849,0,303112867,0
3845,115141213,0,302864824,0
3846,115141213,0,302865018,0
3847,115141375,0,302664592,0
3848,115142568,0,303039648,0
3849,115145586,0,302748837,0
3850,115147713,0,302892980,0
3851,115147850,0,302602261,0
3852,115148295,0,302786006,0
3853,115154462,0,302761349,0
3854,115154462,0,302762326,0
3855,115154462,0,302763056,0
3856,115155220,0,302978635,0
3857,115163408,0,302992691,0
3858,115163797,0,302846927,0
3859,115164750,0,303112747,0
3860,115164750,0,303112989,0
3861,115165289,0,302759480,0
3862,115165490,0,302866183,0
3863,115167027,0,302931826,0
3864,115168790,0,302649706,0
3865,115173479,0,302674772,0
3866,115174218,0,303070352,0
3867,115191401,0,302774923,0
3868,115205532,0,302998988,0
3869,115206590,0,302998046,0
3870,115223343,0,302721618,0
3871,115224486,0,302812147,0
3872,115227846,0,302743112,0
3873,115231964,0,303090263,0
3874,115232236,0,303089804,0
3875,115232406,0,303090263,0
3876,115233239,0,303089951,0
3877,115233411,0,303090086,0
3878,115237567,0,302677549,0
3879,115242029,0,303080756,0
3880,115242209,0,303098491,0
3881,115243730,0,302720312,0
3882,115249096,0,302761944,0
3883,115251212,0,302998844,0
3884,115251600,0,302999190,0
3885,115251757,0,302999398,0
3886,115252021,0,303108429,0
3887,115254550,0,302946359,0
3888,115255195,0,302762931,0
3889,115259076,0,302974023,0
3890,115259284,0,302989754,0
3891,115263283,0,303086852,0
3892,115263283,0,303101553,0
3893,115268857,0,302795109,0
3894,115290132,0,302888295,0
3895,115298695,0,302787452,0
3896,180000349,0,380000110,0
3897,180001110,0,380000019,0
3898,180001111,0,380000020,0
3899,180001114,0,380000025,0
3900,180001138,0,380000008,0
3901,180001139,0,380000009,0
3902,180001140,0,380000026,0
3903,180001141,0,380000027,0
3904,180001145,0,380000005,0
3905,180001146,0,380000010,0
3906,180001148,0,380000011,0
3907,180001154,0,380000137,0
3908,180001156,0,380000086,0
3909,180001160,0,380000079,0
3910,180001161,0,380000083,0
3911,180001173,0,380000097,0
3912,180001174,0,380000096,0
3913,180001179,0,380000106,0
3914,180001213,0,380000155,0
